Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,sentiment_score
2024-11-26,136.55360412597656,138.9272401830298,135.30694909062626,137.33151565059862,190287700,142.05632705688475,134.45721878051756,38.95805419881817,1.3722731225018665,2.862122382054998,0.0
2024-11-27,134.97779846191406,136.8527720620769,131.44727893138864,134.64867978414378,226370900,141.85686111450195,134.89544250488282,32.02332254443564,0.7456544443837743,2.4388287945207536,0.0
2024-11-29,137.88003540039062,138.97709782710584,135.68592576491588,136.41396798376013,141863200,142.13062591552733,135.301951751709,38.07225662155216,0.4777338746325767,2.0466098105431185,0.0
2024-12-02,138.25901794433594,140.07413953973298,137.45118801543163,138.45847968192444,171682800,142.29169387817382,135.75334045410156,41.11974484336122,0.292612561385738,1.6958103607116424,0.0
2024-12-03,139.88465881347656,140.16390831614373,137.58084280749418,137.89001081273594,164414000,142.50163040161132,136.23205596923827,38.82557184411076,0.2739206324612837,1.411432415061571,0.0
2024-12-04,144.75160217285156,145.39985667412174,139.9145747718299,141.6200054773523,231224300,142.7624313354492,136.7161570739746,48.543452666205184,0.6444005500636365,1.258026042061984,0.0
2024-12-05,144.68177795410156,146.1579148411047,143.57467148409813,144.73165063129176,172621200,142.73550262451172,137.1462028503418,47.79777462772565,0.9217489746089312,1.1907706285713735,0.0
2024-12-06,142.06861877441406,145.3201135010368,140.94156015213164,144.2229906612707,188505600,142.41485366821288,137.51341400146484,50.64874375086619,0.9200833444672584,1.1366331717505505,0.0
2024-12-09,138.4480743408203,139.58510137793925,136.77246195727844,138.60766082087318,189308600,141.97551193237305,137.86087295532226,48.24995411352154,0.6194747239331946,1.0332014821870794,0.0
2024-12-10,134.7178192138672,141.4502189353748,133.44114274667672,138.64753308216282,210020900,141.46783905029298,138.13292892456056,32.902781078736865,0.0793253988696847,0.8424262655236004,0.0
2024-12-11,138.94677734375,139.80453569143606,134.85747632446007,137.00186458417264,184905200,141.02052154541016,138.578126373291,41.35726266056519,-0.0074197246380833,0.6724570674912637,0.0
2024-12-12,136.98190307617188,138.07904108019704,135.44592508954074,136.72258646567687,159211400,140.57568817138673,138.94712539672852,38.11190708039723,-0.232039979789846,0.4915576580350418,0.0
2024-12-13,133.8999481201172,139.23600428177866,132.1944001851312,138.5777215546611,231514900,139.95232315063475,139.17469940185546,39.76512526815253,-0.6512341365337306,0.2629992991212873,0.0
2024-12-16,131.65582275390625,134.04955889819416,130.07994062496547,133.8301313094174,237951100,139.45511169433593,139.3161016845703,44.08270226957238,-1.1512596830076234,-0.0198524973044948,0.0
2024-12-17,130.05003356933594,131.24690176576593,126.5292385551769,128.75342001528475,259410300,138.96886749267577,139.36953796386717,40.577019333318,-1.6579949642505485,-0.3474809906937055,0.0
2024-12-18,128.5738983154297,136.3435808551527,127.94553603601128,133.51098920213212,277444500,138.06673278808594,139.2903286743164,40.69455481371637,-2.153869635459017,-0.708758719646768,0.0
2024-12-19,130.3392333984375,133.68050407401532,129.2121903191743,131.416419032185,209719200,137.30871505737304,139.25121307373047,38.66812379273467,-2.377005458012519,-1.0424080673199183,0.0
2024-12-20,134.34878540039062,134.92727495716574,127.88568536239204,129.4715360054975,306528600,136.7122787475586,139.2492041015625,44.70202577568317,-2.20488828797113,-1.2749041114501607,0.0
2024-12-23,139.30581665039062,139.42549888718457,134.76767747092137,135.9246564899382,176053500,136.59906234741212,139.34653503417968,49.28066407590696,-1.649479028958979,-1.3498190949519244,0.0
2024-12-24,139.85440063476562,141.53001300601622,138.28848684636677,139.63497303105362,105157000,136.8089813232422,139.38961242675782,43.18244675947267,-1.1517701574299792,-1.3102093074475354,0.0
2024-12-26,139.56515502929688,140.48276971800976,137.37089410442982,139.33575896662117,116205600,136.9595588684082,139.5559588623047,42.92023533694032,-0.7717754470394596,-1.2025225353659204,0.0
2024-12-27,136.6527557373047,138.65752461945982,134.35876491420703,138.1887488761999,170582600,137.04330673217774,139.58187805175783,42.56772999300608,-0.6975917804589358,-1.1015363843845234,0.0
2024-12-30,137.13148498535156,139.90423460809706,133.67053217944263,134.47841757915623,167734700,137.0058792114258,139.59323669433593,48.02272160624194,-0.5933316825193629,-0.9998954440114912,0.0
2024-12-31,133.93984985351562,137.71000800391965,133.48105776544256,137.67010377599792,155659200,136.78992080688477,139.51941955566406,48.812418213267655,-0.7594881783254834,-0.95181399087429,0.0
2025-01-02,137.94937133789062,138.51789243847597,134.27897378808947,135.64539681236818,198247200,136.69315643310546,139.41189849853515,48.4671758102399,-0.5611647654220064,-0.8736841457838332,0.0
2025-01-03,144.0933380126953,144.52220960853393,139.3656906953459,139.64495945984694,229322500,136.66024322509764,139.4296499633789,59.68490774863274,0.0907288656454738,-0.6808015434979718,0.0
2025-01-06,149.04037475585938,151.7632676182901,147.4345872171492,148.2025685915748,265377400,136.87817306518554,139.62672668457031,69.62258322624638,0.9950732015131792,-0.3456265944957416,0.0
2025-01-07,139.7745819091797,152.7307157375852,139.6449160163553,152.63097040172005,351782200,136.76347122192382,139.621533203125,58.90200104333592,0.953113656927826,-0.0858785442110281,0.0
2025-01-08,139.74468994140625,143.57467420574872,137.20133554653654,142.20825109505992,227349900,136.82830200195312,139.59320251464842,61.0104349314938,0.9069931313256916,0.1126957908963158,0.0
2025-01-10,135.55564880371094,139.55518814906236,133.87005266470834,137.09162690267476,207602500,136.8701934814453,139.50143615722655,57.469067967872085,0.5263541885298082,0.1954274704230143,0.0
2025-01-13,132.8826141357422,133.1419459563911,129.17231238202828,129.6510717959939,204808900,136.5669853210449,139.3416485595703,52.66906923410237,0.0089009215038231,0.1581221606391761,0.0
2025-01-14,131.4164276123047,136.02439121624306,129.7108949951014,135.69524987174736,195590500,136.28871154785156,139.190634765625,46.74920013492066,-0.5135733656027526,0.0237830553907903,0.0
2025-01-15,135.88479614257812,136.09424010113997,130.94768976753863,133.30153730793728,185217300,136.3879539489746,139.2602359008789,46.16593006464905,-0.5606155782643896,-0.0930966713402456,0.0
2025-01-16,133.22174072265625,138.38822723428095,133.14194748607855,138.2785134363621,209235600,136.46624984741212,139.2239175415039,42.9028918873026,-0.8035207005626717,-0.2351814771847308,0.0
2025-01-17,137.3509521484375,138.13888566634566,135.10681862678206,136.33360735729912,201188800,136.8312957763672,139.2572180175781,47.81066235045335,-0.6552782672518447,-0.3192008351981535,0.0
2025-01-21,140.46279907226562,141.46019165371834,136.7325453387914,138.79715528751996,197749000,137.42574081420898,139.27576232910155,53.75245672866384,-0.2834278510220258,-0.312046238362928,0.0
2025-01-22,146.68655395507812,147.40466270866227,143.2954095914058,144.2828338584672,237651400,138.24310684204102,139.3050863647461,58.45396618904939,0.507619763183186,-0.1481130380537052,0.0
2025-01-23,146.83615112304688,146.8461195709751,143.34527675360425,144.67181084027297,155915500,138.86747512817382,139.27217742919922,62.059311175350935,1.1335352491000776,0.1082166193770513,0.0
2025-01-24,142.24813842773438,148.58158800111045,141.51007758845265,147.9831463085536,234657600,139.01459121704102,139.17244201660156,53.976746273864805,1.2450117794761295,0.335575651396867,0.0
2025-01-27,118.11123657226562,128.06521102414737,116.39571998533556,124.47460659166909,818830900,137.92743301391602,138.6372412109375,31.9673261352158,-0.6072880872407325,0.1470029036693472,0.0
2025-01-28,128.6536865234375,128.66365497133788,115.94689837533356,121.49239920882492,579666400,137.38185958862306,138.25245239257814,36.870532159021145,-1.210606356087908,-0.1245189482821038,0.0
2025-01-29,123.3774642944336,126.55914919357254,119.73698731182846,126.17016667976266,467120600,136.71809501647948,137.802430267334,38.86784966749144,-2.0903907461754727,-0.5176933078607776,0.0
2025-01-30,124.32500457763672,124.67409050916186,117.7920791911556,122.77904281152207,392925500,136.07777099609376,137.36158538818358,39.66027016355494,-2.680271134664622,-0.9502088732215463,0.0
2025-01-31,119.7569351196289,127.51664871512423,118.8792323275003,123.45726093608867,388161100,135.3686252593994,136.92472305297852,39.4596895295606,-3.4762881350066834,-1.455424725578574,0.0
2025-02-03,116.35582733154295,118.26084328911304,112.71534272693827,114.45080376447106,371235700,134.28894805908203,136.45634124755858,39.08003237982107,-4.331645800592014,-2.030668940581262,0.0
2025-02-04,118.34063720703124,120.88398385074508,116.39571701060105,116.6550412253588,256550000,133.00131301879884,135.8908221435547,41.41906573874731,-4.794101921161612,-2.5833555366973324,0.0
2025-02-05,124.50452423095705,124.67407915232371,120.44513651813745,121.44252915135604,262230800,131.7745204925537,135.47092086791992,42.6943201092006,-4.610085365042153,-2.988701502366297,0.0
2025-02-06,128.34449768066406,128.4342745987464,124.8835510706209,127.08778823658054,251483600,131.20301628112793,135.1122605895996,46.91561204887081,-4.107053595854637,-3.212371921063965,0.0
2025-02-07,129.50144958496094,130.03006643749526,124.67407312607986,128.88307105233656,228186300,130.69085426330565,134.87088668823242,44.84203807401596,-3.573843897192816,-3.284666316289736,0.0
2025-02-10,133.22174072265625,134.64800487659767,129.621152724233,129.7508034170435,216989100,130.57415885925292,134.82220108032226,45.27959649726265,-2.8185840835852787,-3.1914498697488445,0.0
2025-02-11,132.45376586914062,134.12937845518158,130.67840791626125,132.23433823730105,178902400,130.55271644592284,134.74020431518554,40.01120788822867,-2.2559986443317825,-3.0043596246654323,0.0
2025-02-12,130.798095703125,131.89523390864048,128.74346889916592,129.68102059860516,160278600,130.52179985046388,134.65661026000976,38.97726069087313,-1.9215934428400487,-2.787806388300356,0.0
2025-02-13,134.93722534179688,136.144076969536,130.8279730901596,131.21695555845534,197430000,130.47442131042482,134.5977540588379,44.94411201276741,-1.3075095851067149,-2.491747027661628,0.0
2025-02-14,138.48797607421875,138.8869270481558,135.1467045962306,136.12414513567924,195479600,130.73773307800292,134.60233322143554,69.70106069810925,-0.5282385887394696,-2.099045339877196,0.0
2025-02-18,139.0365447998047,143.06602007700403,137.57037622357197,140.90167961185236,219176600,130.8220127105713,134.5853709411621,62.443219721573655,0.1320816467943188,-1.652819942542893,0.0
2025-02-19,138.86697387695312,140.99142508356047,136.86222013681927,139.1462426003846,167536000,130.74222145080566,134.46767837524413,71.15227014014476,0.6343943315372655,-1.1953770877268617,0.0
2025-02-20,139.74468994140625,140.29325896288867,136.43333891646114,139.6648967001902,143903600,130.39512825012207,134.36893661499025,71.09715181159247,1.090731826645083,-0.7381553048524727,0.0
2025-02-21,134.07949829101562,141.09118323158302,133.68054728393315,139.67487215272783,228217600,129.7572956085205,134.20915420532228,69.02491589070321,0.9839070905685504,-0.3937428257682681,0.0
2025-02-24,129.94032287597656,138.22865397806314,129.74084737496105,136.20394796569565,251381100,129.14190483093262,134.03899917602538,67.69751867558267,0.5588092489605003,-0.2032324108225144,0.0
2025-02-25,126.29983520507812,129.8605268493821,124.11555036059914,129.6410992372649,271428700,129.55133476257325,133.87063949584962,59.94021547735384,-0.0710220850087353,-0.1767903456597586,0.0
2025-02-26,130.93771362304688,133.38132271635274,128.1549946612343,129.6510837247691,322553800,129.6655361175537,133.71045822143554,58.35276706564345,-0.1936971072263702,-0.1801716979730809,0.0
2025-02-27,119.83673095703124,134.6579790491402,119.69709659183457,134.64801060127058,443175800,129.4884994506836,133.36755477905274,40.70602629346197,-1.1731511167117787,-0.3787675817208205,0.0
2025-02-28,124.5942840576172,124.76383897645572,116.0965022974822,117.71227346912306,389091100,129.50196342468263,133.18144149780272,45.03030992337063,-1.5476404652167162,-0.6125421584199997,0.0
2025-03-03,113.76260375976562,123.37746834229016,111.98724605192426,123.18796891235904,411381400,129.20224685668944,132.8235771179199,32.774137635730895,-2.687472537347304,-1.0275282342054606,0.0
2025-03-04,115.68756866455078,118.99891188150964,109.82290275774469,110.36149568941592,398163300,129.16883392333983,132.5363278198242,35.455937807788615,-3.3963184414855903,-1.5012862756614866,0.0
2025-03-05,116.99415588378906,117.971596377653,114.2114295961939,117.27342459632162,284337900,129.10150985717777,132.3047329711914,37.95262470592528,-3.808748378048023,-1.9627786961387936,0.0
2025-03-06,110.28170776367188,115.04924353236196,109.93262184934352,113.2339891683523,321181900,128.39036903381347,131.9035824584961,29.40690524972102,-4.623938652708304,-2.495010687452696,0.0
2025-03-07,112.39618682861328,113.18412798197828,107.27955736061682,110.9599388924034,341755500,127.59295349121092,131.46453048706056,27.671571095015903,-5.041249641603983,-3.0042584782829533,0.0
2025-03-10,106.70106506347656,111.5583622176382,105.18502403072868,109.61344966651625,366487400,126.45293426513672,130.81243545532226,24.568563799465963,-5.7650642649764166,-3.556419635621646,0.0
2025-03-11,108.4764175415039,111.9473394077092,104.4968157267925,106.71102843945869,354865700,125.21566810607912,130.18487579345702,26.687071143993307,-6.124833196551208,-4.070102347807558,0.0
2025-03-12,115.4488525390625,116.4662909787898,112.59604629385464,113.83293253862912,323857500,124.3654224395752,129.70254974365236,32.956111439969945,-5.78069913234954,-4.412221704715955,0.0
2025-03-13,115.28924560546876,117.46376184203,113.5037476653848,116.73559490158163,299033100,123.58997993469238,129.27527954101564,35.71490881790052,-5.457933690628096,-4.621364101898383,0.0
2025-03-14,121.36392211914062,121.57339292473428,117.85278046649132,118.31162236591584,277593500,122.91131477355955,128.9599282836914,43.66627631863037,-4.658266529321196,-4.628744587382946,0.0
2025-03-17,119.22930908203124,122.58085727393843,117.73308248243704,122.4312330919386,255501500,121.9483814239502,128.66571746826173,44.65959274631965,-4.148943536621417,-4.532784377230641,0.0
2025-03-18,115.13961791992188,118.72058305537904,114.25185746421572,117.70315237486469,299686900,120.75353507995604,128.20952239990234,37.96797453358562,-4.028863067675957,-4.432000115319704,0.0
2025-03-19,117.22435760498048,120.14698705841565,115.3889900516623,116.97498651717952,273426200,119.67140426635744,127.67214279174804,47.693633072324666,-3.7225659382960288,-4.290113279914969,0.0
2025-03-20,118.23181915283205,119.89761619602572,116.17700382075364,116.25680439544836,248829700,118.59576072692872,127.0559716796875,43.98449245361059,-3.3597998480609874,-4.104050593544173,0.0
2025-03-21,117.4039077758789,117.6931791575635,115.1296446207881,116.64582513098318,266498500,117.76198120117188,126.60855819702148,54.24591473279649,-3.103337296345316,-3.9039079341044016,0.0
2025-03-24,121.10458374023438,121.91254366285412,119.03978374206928,119.57842622721644,228452500,117.32019424438477,126.23575607299804,56.06529845168179,-2.5718288122736794,-3.6374921097382575,0.0
2025-03-25,120.38639831542967,120.9848874515059,118.6208466122723,120.24675110401866,167447200,117.02452239990234,125.93237106323242,53.84892526006743,-2.183387340837044,-3.346671155958015,0.0
2025-03-26,113.4738311767578,118.54104631031402,112.42646947850852,118.43133002412056,293463300,116.1513282775879,125.54419540405272,53.60549181763157,-2.4056008048666517,-3.1584570857397427,0.0
2025-03-27,111.1496810913086,114.1620804707786,110.38162149260252,111.0698805170997,236902100,115.71697578430177,125.13886047363282,48.5987134188744,-2.7376877045283408,-3.0743032094974625,0.0
2025-03-28,109.39411163330078,112.58606625933989,108.79562251910656,111.209532925471,229872500,114.95696716308592,124.60904678344728,53.32166210049444,-3.1067164549929203,-3.0807858585965544,0.0
2025-03-31,108.10736083984376,110.68087252083328,103.38926370156524,104.86553641067388,299212700,114.67420501708985,124.10675918579102,49.53924394210512,-3.463084155205408,-3.1572455179183256,0.0
2025-04-01,109.87291717529295,109.92278683325368,106.2021739784294,108.2470125996811,222614000,114.38347244262695,123.55719848632812,41.99829159432438,-3.5619821710032227,-3.238192848535305,0.0
2025-04-02,110.14221954345705,111.69830029652356,106.5213541109438,107.0200962834212,220601200,114.04087562561035,122.95078689575196,42.6369763964054,-3.577391172005477,-3.30603251322934,0.0
2025-04-03,101.54391479492188,105.36427425680412,101.344413349133,103.24961220285616,338769400,113.60398597717284,122.04793411254884,23.55603212224139,-4.234600412878933,-3.4917460931592585,0.0
2025-04-04,94.07275390625,99.87811296890388,91.87829121020437,98.66118836013088,532273800,112.68781433105468,120.99266616821288,20.61975693304663,-5.297240425618256,-3.8528449596510574,0.0
2025-04-07,97.39437103271484,101.49403230771996,86.40209687721266,87.23998007579976,611041300,112.2224796295166,120.0955908203125,28.89679056613531,-5.804453423509486,-4.243166652422744,0.0
2025-04-08,96.05775451660156,105.58372634261488,94.2223791915971,103.54885717389794,476243400,111.60154647827147,119.65452117919922,24.371984768491004,-6.242319586407547,-4.642997239219705,0.0
2025-04-09,114.04238891601562,114.81044852614636,97.28464859296416,98.64122793388744,612918300,111.53122329711914,119.36229522705078,46.40534205538417,-5.079567886315658,-4.730311368638896,0.0
2025-04-10,107.29939270019533,110.58111717003516,98.9005761841806,109.09486759895934,437812400,111.13173065185546,119.04073379516602,42.12897947656681,-4.648596105610352,-4.713968316033187,0.0
2025-04-11,110.65094757080078,111.26939065397995,107.20962934859612,108.22706011361764,313417300,110.59608192443848,118.7672526550293,41.812495749925816,-3.990604195372868,-4.569295491901123,0.0
2025-04-14,110.4314956665039,114.00249160148302,108.7956218792334,113.82294410726054,264705000,110.15619125366212,118.5807438659668,42.14172240837925,-3.447112631907089,-4.344858919902316,0.0
2025-04-15,111.9177474975586,113.33418114021704,110.22202704858428,110.69084593782598,228966900,109.99509773254394,118.4919822692871,48.65655463724755,-2.863455418943417,-4.048578219710537,0.0
2025-04-16,104.2271499633789,106.52136728458446,100.19731179816196,104.28700420641552,397016900,109.34523735046386,118.20971252441406,44.53026927942182,-2.987037116140712,-3.836269998996572,0.0
2025-04-17,101.23469543457033,104.20720246563867,99.7983229910804,104.18724851478048,292517500,108.49538116455078,117.74431594848632,43.676562321695805,-3.288534395546222,-3.726722878306502,0.0
2025-04-21,96.66622924804688,99.18986388590638,94.80093044127103,98.52154346848428,288501100,107.45849723815918,117.110750579834,41.56245857501891,-3.851710086363866,-3.751720319917975,0.0
2025-04-22,98.64122772216795,99.55891150664588,97.03527729423074,98.53150383378456,241004800,106.33532943725588,116.49354614257813,41.74242578919134,-4.0915007340960585,-3.819676402753592,0.0
2025-04-23,102.45162200927734,104.53636836662164,101.76335533667915,104.25706634151078,247526000,105.43859062194824,115.87814376831057,44.62568041239752,-3.9287810336712994,-3.8414973289371335,0.0
2025-04-24,106.1622543334961,106.2719782152916,102.85060676252527,103.21967869312851,220815000,105.07301177978516,115.35231353759764,53.46400611891343,-3.460516797689479,-3.7653012226876026,0.0
2025-04-25,110.73075103759766,111.63845793071248,105.46403435389148,106.58121206849437,251064700,105.05206527709962,114.9509666442871,63.06321818930887,-2.689768536149302,-3.5501946853799424,0.0
2025-04-28,108.45647430419922,110.09234799288484,105.75328507903306,109.4140583456102,207708500,105.00518341064452,114.42135162353516,58.819790933170346,-2.2366770901863475,-3.287491166341224,0.0
2025-04-29,108.7457504272461,109.9227823722281,107.16973079396024,107.39914795371472,170444300,105.03710289001464,113.8265071105957,60.28792870313308,-1.8331255590015445,-2.996618044873288,0.0
2025-04-30,108.64599609375,108.64599609375,103.81817538074748,104.20719367744805,235044600,104.9757568359375,113.2186961364746,43.83686400803028,-1.5040199978222404,-2.698098435463079,0.0
2025-05-01,111.32923126220705,114.6508560442669,111.02001354244472,112.7955345052894,236121500,105.035107421875,112.66794128417968,55.072828163719166,-1.0149866814906403,-2.361476084668591,0.0
2025-05-02,114.21196746826172,115.10970497913569,113.08481279973248,113.8927727544179,190194800,105.668510055542,112.1572868347168,54.536212925509886,-0.390312258451658,-1.9672433194252048,0.0
2025-05-05,113.53368377685548,114.3815440670542,112.3766057315755,112.62597685282236,133163200,106.64155654907226,111.7463705444336,53.90606837853156,0.0494449267624617,-1.5639056701876717,0.0
2025-05-06,113.25438690185548,114.4513652140045,110.541227943435,111.19957134225872,158525600,107.4345573425293,111.41265182495115,51.735764621773015,0.3711404644457445,-1.1768964432609883,0.0
2025-05-07,116.7655258178711,117.38396890879066,111.99755142427854,112.7656187028628,206758800,108.46994590759276,111.22196563720703,68.26503353529641,0.8990424606097207,-0.7617086624868465,0.0
2025-05-08,117.07474517822266,118.38144728921776,115.55856464909375,117.95252869863282,198428100,108.62156372070312,110.94470626831054,75.03152168540043,1.3270624640071418,-0.3439544371880489,0.0
2025-05-09,116.35655975341795,117.9325869721132,114.92017974547274,117.05479580716788,132972200,109.07442207336426,110.87510284423828,85.42710312009864,1.5899914075505563,0.0428347317596721,0.0
2025-05-12,122.69058227539062,122.69058227539062,119.9774234659773,121.66317455201768,225023300,109.67640380859376,110.83702880859374,87.40301868111814,2.28314845729264,0.4908974768662656,0.0
2025-05-13,129.60313415527344,130.88989748886456,124.1568781333485,124.66559728217727,330430100,110.63498573303222,111.1538394165039,88.51157456454838,3.351630074063621,1.0630439963057368,0.0
2025-05-14,134.99952697753906,135.09928149974084,131.34873063875938,132.86491109788813,281180800,111.78907470703123,111.54007858276368,89.03589445095199,4.58104581007278,1.7666443590591454,0.0
2025-05-15,134.49081420898438,135.9571173935552,132.32627503661865,133.9521641466833,226632600,113.30225791931151,111.89001174926756,86.13468886225377,5.451476541248539,2.503610795497024,0.0
2025-05-16,135.05938720703125,136.0070096021913,133.1242801768634,135.87733175434735,226542500,114.99349250793458,112.38556533813475,92.67201785742697,6.11666910208514,3.226222456814648,0.0
2025-05-19,135.2289581298828,135.52819125301625,132.05695004104146,132.05695004104146,193154600,116.92162895202635,112.84222076416016,92.64376825089896,6.581652759240612,3.897308517299841,0.0
2025-05-20,134.04196166992188,134.24145551049554,132.286379343903,133.95217650431997,161514200,118.69166564941406,113.38903869628906,89.50967973503695,6.776262428191842,4.473099299478241,0.0
2025-05-21,131.46844482421875,137.0543482410567,130.26148202288624,132.72526966841644,270608700,120.14250679016114,113.84887924194337,81.4388355199016,6.646217236081128,4.907722886798819,0.0
2025-05-22,132.495849609375,133.9122755767364,131.21907084385478,131.89735290411087,187344000,121.45918655395508,114.1898191833496,80.29754618833265,6.550547826421877,5.236287874723431,0.0
2025-05-23,130.959716796875,132.3462194682512,128.8350854296202,129.67296865108418,198821300,122.47063484191897,114.50322860717772,78.07777913546012,6.278402533795131,5.4447108065377705,0.0
2025-05-27,135.1591339111328,135.31873506532702,132.9746406768617,133.81252390577552,192953600,123.80576782226562,114.77913284301758,81.33561744754167,6.328630777646083,5.621494800759433,0.0
2025-05-28,134.4708709716797,136.904735369061,134.45091702175245,135.68780317037033,304021100,125.0920238494873,115.08396408081056,77.55356124740484,6.240958075776405,5.745387455762828,0.0
2025-05-29,138.83985900878906,143.12904506361895,137.56308016740775,141.8921589021039,369241900,126.60171699523926,115.55796890258787,80.07167539928182,6.449669869855612,5.886243938581385,0.0
2025-05-30,134.79006958007812,139.26876471984465,132.58562239610197,138.37103486307464,333170900,127.7747589111328,115.90928314208983,73.32155214402137,6.2166298695377975,5.952321124772668,0.0
2025-06-02,137.034423828125,137.77255260816483,135.05939358324852,135.14917875467413,197663100,128.91588172912597,116.28533523559572,70.2421291447314,6.142240693981549,5.990305038614444,0.0
2025-06-03,140.86474609375,141.6427826965636,137.60296789247522,138.43088175862894,225578800,130.2824348449707,116.75455200195312,67.40673409789778,6.319514304761071,6.0561468918437695,0.0
2025-06-04,141.56297302246094,142.03179187100486,139.1889554677409,141.83229805086768,167120800,131.69786415100097,117.16371978759766,61.86868408156778,6.442085643077974,6.1333346420906105,0.0
2025-06-05,139.63784790039062,143.63775490128222,138.48076233301106,141.8123566062966,231397900,132.84148025512695,117.54874877929689,58.85383802103402,6.311132002185843,6.168894114109658,0.0
2025-06-06,141.36349487304688,142.9095987862069,141.15401644541944,142.1515008770834,153986200,134.05591773986816,118.10654205322264,60.42906099930128,6.274269711531389,6.189969233594004,0.0
2025-06-09,142.2711944580078,144.6352274429253,141.58292783698045,142.8297832459712,185114500,135.35164947509764,118.72897232055664,61.3724288089702,6.246296434046542,6.201234673684512,0.0
2025-06-10,143.5978546142578,143.92701105784593,141.17395971410352,142.3310452201821,155881900,136.39701309204102,119.41304718017578,65.36240764844322,6.259027623022291,6.212793263552069,0.0
2025-06-11,142.48057556152344,144.63529488552354,141.52291745481477,144.2562196651552,167694000,137.0408851623535,120.10051147460938,68.57314182624876,6.108546577437323,6.19194392632912,0.0
2025-06-12,144.64527893066406,144.64527893066406,141.50299102868564,141.62269259555393,162365000,137.52317276000977,120.7959587097168,69.73424296695349,6.0937181457858,6.172298770220457,0.0
2025-06-13,141.62269592285156,143.22875794239724,140.50544068193668,142.13144281545507,180820600,137.87976684570313,121.42556823730467,66.52198686864149,5.771538614429488,6.092146739062264,0.0
2025-06-16,144.33604431152344,145.82238955213242,142.84968384945327,142.9993260342438,183133700,138.34359970092774,122.28141082763672,64.9058141344725,5.669795677968267,6.007676526843465,0.0
2025-06-17,143.76744079589844,144.86475600350525,143.4282761758971,144.1365460319819,139108000,138.77052383422853,123.27530456542968,65.15910013774214,5.480110809944875,5.902163383463748,0.0
2025-06-18,145.1240997314453,145.2936820241915,142.7698725249477,143.6576946584193,161494100,139.3246307373047,124.2298991394043,61.36349589655523,5.377269408945182,5.797184588560034,0.0
2025-06-20,143.4980926513672,145.84233449814036,142.30101614416546,145.09416929186932,242956200,139.9261131286621,125.1787059020996,67.25918183792206,5.1057062717574695,5.658888925199522,0.0
2025-06-23,143.81732177734375,144.4258301714446,141.6825573691225,142.15140884759998,154308900,140.49218673706054,125.77420455932617,64.55426729687008,4.860224014531525,5.499155943065923,0.0
2025-06-24,147.53817749023438,147.59804349475166,145.1440548392029,145.20390562225958,187566100,141.32110977172852,126.57898025512696,64.38696748318367,4.909327841214349,5.381190322695608,0.0
2025-06-25,153.93251037597656,154.07216728635598,148.8948611020321,148.90484638085596,269146500,142.2597785949707,127.44461151123046,71.40893024277803,5.401941977321769,5.38534065362084,0.0
2025-06-26,154.64076232910156,156.33660039378947,153.6232534017049,155.59840525486092,198145700,143.2682731628418,128.3287968444824,77.10861244784266,5.782831362529038,5.46483879540248,0.0
2025-06-27,157.36407470703125,158.32173282582838,154.88016085316636,155.65825141530053,263234500,144.1944839477539,129.23772338867187,77.90520553136274,6.232592052169821,5.618389446755948,0.0
2025-06-30,157.60353088378906,158.27189010551226,155.5784978805412,158.01251637488383,194580300,145.33515701293945,130.30525100708007,77.37791892722545,6.53304388804375,5.801320335013509,0.0
2025-07-01,152.92498779296875,156.81544119896878,151.1194180014287,155.9076636637482,213143600,146.12968521118165,131.33905685424804,64.87430898289387,6.320772870295002,5.905210842069808,0.0
2025-07-02,156.86529541015625,157.21444524051134,152.59576744278257,152.60573749853646,171224100,146.92971267700196,132.54303817749025,71.04494164805241,6.396758602258444,6.003520394107535,0.0
2025-07-03,158.95021057128906,160.5861981093371,157.38405910191088,157.98258221790178,143716100,147.79907455444337,133.74921783447266,70.9771845863716,6.549712067764489,6.112758728838927,0.0
2025-07-07,157.85292053222656,158.92029519483475,156.95511296944946,157.8130098557672,140139000,148.70982818603517,134.85724380493164,75.22484236607875,6.507373702093162,6.191681723489774,0.0
2025-07-08,159.6085662841797,159.82802928053715,158.00250447708677,158.94020723943976,138133000,149.6220817565918,135.92617004394532,74.46468081278763,6.540096025986884,6.261364583989197,0.0
2025-07-09,162.48155212402344,164.01777813022636,160.7657585360006,160.8256093227867,183656400,150.6325996398926,136.9611860656738,77.91668297959322,6.720386221093577,6.353168911410073,0.0
2025-07-10,163.6985626220703,164.0975779997467,161.214648514871,163.91802564623063,167704100,151.6376350402832,138.06602783203124,77.82429016169364,6.882137083530267,6.458962545834112,0.0
2025-07-11,164.51654052734375,167.47927598463818,163.07009082840767,163.31947923241253,193633300,152.73943328857422,139.1814436340332,82.26646334178959,6.995687853284181,6.566307607324126,0.0
2025-07-14,163.6686248779297,165.08514914967665,161.62363697338392,164.96543236823985,136975800,153.6906005859375,140.2818962097168,79.98794926891156,6.937289198257389,6.640503925510779,0.0
2025-07-15,170.28240966796875,171.97824787505814,168.78607915204378,170.77121644956358,230627400,155.12358627319335,141.46095977783204,81.59647000068681,7.3400732073619395,6.780417781881011,0.0
