Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,sentiment_score
2024-04-18,396.5517578125,404.02630364118,396.2378899306863,402.7903496970384,21029900,413.1055679321289,407.3487854003906,34.77684794957622,-0.6413809869412717,1.7995391378055206,0.0
2024-04-19,391.5000915527344,397.738683518828,390.1758594431205,396.3163545983272,30565800,411.6219451904297,407.0708807373047,27.001419795605656,-1.99230338895336,1.0411706324537444,0.0
2024-04-22,393.304931640625,395.1588624515417,388.1944084543801,392.441727661041,20286900,410.2594604492188,406.8278973388672,31.050876848561188,-2.884038216692886,0.2561288626244183,0.0
2024-04-23,399.7887878417969,400.4067648369335,395.3648819975192,396.5223465632018,15734500,409.5095581054687,406.58848388671873,39.20544471973054,-3.032593633014244,-0.4016156365033142,0.0
2024-04-24,401.2502746582031,404.59517495198185,399.0138053337192,401.7407287200192,15065300,408.89207458496094,406.48188720703126,42.471693734143365,-2.9978378897006337,-0.920860087142778,0.0
2024-04-25,391.4216613769531,392.2554394295144,380.6218512778305,386.5073011524572,40586500,407.7939514160156,406.35378173828127,28.28071052906907,-3.7204931344441543,-1.4807866966030536,0.0
2024-04-26,398.5626220703125,405.1150815807432,398.0133158799137,404.30094095620495,29694700,407.0876968383789,406.2915924072266,36.42833404745761,-3.674627950263584,-1.91955494733516,0.0
2024-04-29,394.5703430175781,398.5626467739512,391.56876617151903,397.5130677635141,19582100,405.9930023193359,406.2070385742188,32.759268014262574,-3.9152899902233,-2.318701955912788,0.0
2024-04-30,381.89697265625,394.4820415046003,381.74005368851095,393.8248198455559,28781400,404.4181533813477,405.9180621337891,28.68436503450469,-5.070205292631329,-2.869002623256496,0.0
2024-05-01,387.3998718261719,394.05042796595137,382.858262247329,385.1143390455512,23562500,403.16700439453126,405.7640588378906,29.51692538305221,-5.478295635177915,-3.39086122564078,0.0
2024-05-02,390.2444763183594,392.2945706625557,387.115377073286,390.0679200441085,17709400,402.1841293334961,405.6789154052734,34.4573049041026,-5.508673800073552,-3.8144237405273342,0.0
2024-05-03,398.8961486816406,399.3767841403129,394.1877711661832,394.59976579857647,17446700,401.2591339111328,405.5810205078125,45.52337442174525,-4.779535549287573,-4.007446102279382,0.0
2024-05-06,405.644775390625,406.0273140130064,398.6116505989638,400.95603550783153,16996600,400.7171798706055,405.6438000488281,49.38023340024125,-3.6154537572224967,-3.929047633268005,0.0
2024-05-07,401.5249938964844,406.7532518204941,401.2797668251692,406.74343315845897,20018200,399.8863525390625,405.6791131591797,48.5356287511358,-2.990865648929457,-3.741411236400296,0.0
2024-05-08,402.70208740234375,404.3598247646084,398.9451919846881,400.3773396044192,11792300,399.2624938964844,405.73914489746096,53.968889158469615,-2.373532855367216,-3.46783556019368,0.0
2024-05-09,404.4480895996094,404.84044690561177,401.2895638936333,402.73150019277335,14689700,398.4968994140625,405.8293896484375,58.72787893698763,-1.7235365272346712,-3.1189757536018785,0.0
2024-05-10,406.8218688964844,407.4496645311695,403.93799631140473,405.0562460600837,13402300,398.145735168457,405.8509704589844,59.04203131985572,-1.0052773914571276,-2.696236081172928,0.0
2024-05-13,405.82135009765625,410.3629599472109,402.9767222457907,410.029454744504,15440200,398.1496612548828,405.8160498046875,54.35490558331171,-0.5108960651395478,-2.2591680779662524,0.0
2024-05-14,408.6071472167969,409.5193847249845,403.692787196972,404.1538152820149,15109300,398.2467742919922,405.8482238769531,55.21128319444937,0.1044907392303571,-1.7864363145269306,0.0
2024-05-15,415.7511901855469,416.4685555680916,410.0418362179186,410.6609278510968,22239500,398.8354721069336,406.2639935302734,67.91532920987652,1.1553357858679192,-1.1980818944479608,0.0
2024-05-16,413.6973876953125,418.0506717757775,413.0684896947791,414.4933540645919,17530100,399.69275360107423,406.6496746826172,62.04723514282188,1.8016451162248472,-0.5981364923133992,0.0
2024-05-17,412.9309387207031,415.5940165624452,410.78870878728935,415.2205942827064,15352200,400.76429595947263,406.8817156982422,65.4061725069318,2.2263400281741497,-0.0332411882158893,0.0
2024-05-20,417.9720153808594,419.3772369114519,412.7146851212101,412.9308753558347,16272100,401.9976501464844,407.271865234375,84.71681921692759,2.935843980190498,0.5605758454653881,0.0
2024-05-21,421.6079711914063,425.46988664412265,417.49054998726376,419.4362322821608,21453300,403.08860931396487,407.7680853271484,84.14717883073594,3.748313990387203,1.198123474449751,0.0
2024-05-22,423.0623168945313,424.9195918098365,419.7310556819618,422.6397727564984,18073700,404.17921142578126,408.0823010253906,83.69461205802601,4.458164920672289,1.8501317636942587,0.0
2024-05-23,419.6033020019531,426.0889796466093,418.0506847119264,425.4698880093599,17211700,405.5882934570312,408.3308673095703,73.79788638439297,4.68757782424359,2.417620975804125,0.0
2024-05-24,422.7086181640625,423.5930220442471,417.0582217214575,419.790064367194,11855300,406.7955932617188,408.4430029296875,71.40312196167596,5.061615116905045,2.946419804024309,0.0
2024-05-28,422.8658142089844,423.3571529882785,419.210252491479,422.18776429444347,15718000,408.2103668212891,408.7309234619141,79.72226755889234,5.309521909703051,3.4190402251600576,0.0
2024-05-29,421.7357177734375,423.4750461602697,418.3159892619867,418.3159892619867,15517100,410.2023040771484,408.9785852050781,76.54369431175543,5.353093363222513,3.805850852772549,0.0
2024-05-30,407.4869079589844,416.9500674611062,407.0643338259667,416.9500674611062,28394500,411.206655883789,408.86103271484376,53.1421185760374,4.189569435758926,3.8825945693698247,0.0
2024-05-31,407.9388732910156,409.5308058785648,397.5028441158069,409.5308058785648,47995300,412.09137573242185,408.677578125,51.20277714611695,3.266286448583287,3.759332945212517,0.0
2024-06-03,406.3567810058594,409.21637607324783,401.83648858598,408.3319723384426,17484700,412.4644073486328,408.3812628173828,50.56941398230192,2.3794871572670218,3.4833637876234183,0.0
2024-06-04,408.8626098632813,409.226195718034,402.5832866238417,405.2856495851976,14348900,412.6252990722657,408.1474224853516,50.273303971086136,1.8574799044657768,3.1581870109918904,0.0
2024-06-05,416.6651306152344,416.73389525429343,409.0886648755249,410.5725176189358,16988000,413.3823059082032,408.1849884033203,50.964184667055584,2.049755308786189,2.9365006705507506,0.0
2024-06-06,417.1662902832031,417.94261399588106,413.29453808136446,416.6651450920817,14861300,414.1055160522461,408.2563153076172,53.78355618132736,2.2170179459830592,2.7926041256372125,0.0
2024-06-07,416.5078430175781,418.8957420228007,415.6725611876173,418.8171410219632,13621700,414.7085037231445,408.3187896728516,53.91056755411362,2.27027330213042,2.6881379609358538,0.0
2024-06-10,420.4581909179688,420.6645447832034,416.5471539046789,417.3431202309482,13982900,415.3903198242188,408.47419921875,52.78450164574311,2.60125299142652,2.670760967033988,0.0
2024-06-11,425.1848754882813,425.3224647271418,417.8835891699695,418.1096157814106,14551100,416.35849609375,408.6486120605469,53.91056755411362,3.207981112678624,2.778204996162915,0.0
2024-06-12,433.4197082519531,435.719169857388,425.74499986300094,427.7791493562864,22366200,417.5991241455078,409.0491271972657,59.8614937682656,4.303689449648459,3.083301886860024,0.0
2024-06-13,433.93072509765625,435.7093989946261,431.7590161803077,433.2133897026112,15960600,418.50810089111326,409.4792846679687,64.45278228087987,5.153870379984028,3.497415585484825,0.0
2024-06-14,434.903564453125,435.4636977946633,429.154895396508,430.68786981308114,13582000,419.5684097290039,409.97931640625,62.85469069273094,5.838838403560885,3.965700149100037,0.0
2024-06-17,440.6031494140625,443.1286380359584,433.0856717940259,434.9232741023748,20790000,420.9520202636719,410.44345825195313,66.74084421850023,6.763622539673804,4.525284627214791,0.0
2024-06-18,438.6082763671875,442.34246889984814,437.18341197055486,441.9198947788086,17112500,421.9838333129883,410.8859466552734,65.66887457758543,7.251955023889934,5.07061870654982,0.0
2024-06-20,437.9794006347656,438.7950098147065,433.62611625090886,438.5689831798124,19877400,422.8024047851562,411.2827038574219,87.90611883177385,7.501741612368789,5.556843287713614,0.0
2024-06-21,441.9886779785156,442.774807970896,438.7753333987664,439.6302580124377,34187100,423.7487228393555,411.8188922119141,88.88883467058898,7.931781814668511,6.0318309931045935,0.0
2024-06-24,439.9152221679688,444.90721036131976,438.6770389987755,442.0082999216464,15913700,424.7643188476562,412.2219970703125,87.90223013295594,8.012913340817931,6.428047462647262,0.0
2024-06-25,443.1384582519531,443.6003179053093,439.01120049902784,440.4852168409384,16413400,425.7858108520508,412.8078631591797,88.09515249240404,8.24228692110114,6.790895354338039,0.0
2024-06-26,444.3274841308594,445.7425422004591,440.4262530619795,441.222219477512,16507000,426.8588943481445,413.5795562744141,86.04341560709639,8.422917438203172,7.117299771111066,0.0
2024-06-27,445.0055236816406,448.2680202655606,443.9442151596724,444.3471165440364,14806300,428.0223846435547,414.3463690185547,86.10745204334307,8.522538036129447,7.398347424114743,0.0
2024-06-28,439.2077026367188,447.4916664251775,438.6770484115445,445.2216838922394,28362300,429.6084243774414,415.0509783935547,75.97837710974406,8.040961178657653,7.526870175023325,0.0
2024-07-01,448.81829833984375,449.447196335744,437.940051387917,440.8880838417333,17662800,431.6523956298828,416.0963092041016,78.7335524078199,8.33867969480616,7.689232078979892,0.0
2024-07-02,451.3240966796875,451.6287242891569,445.2609636362825,445.3494309967801,13979800,433.90076141357423,417.2927893066406,77.73140749527951,8.676799998729905,7.886745662929895,0.0
2024-07-03,452.7882690429688,453.0339384006955,449.9483468618941,450.2529744663604,9932800,436.09704437255857,418.4824560546875,73.99557343790525,8.959628231652971,8.101322176674511,0.0
2024-07-05,459.4607238769531,460.2370475569388,451.01952711906966,451.6484251718753,16000300,438.2368240356445,419.67589477539065,77.43978000077409,9.61138887689168,8.403335516717945,0.0
2024-07-08,458.1635437011719,459.598274429734,456.4143789671548,458.46817132419625,12962300,440.286686706543,420.81416015625,74.82685633913292,9.90901730142508,8.704471873659372,0.0
2024-07-09,451.57958984375,459.2346253511444,450.0662582205172,458.91035499777627,17207200,442.04027404785154,422.01731872558594,61.49876980209415,9.504062998100665,8.86439009854763,0.0
2024-07-10,458.1734008789063,458.3797547644369,450.9113994976311,453.2305340754163,18196100,443.92603454589846,423.2095343017578,68.69480729281484,9.60448471769547,9.0124090223772,0.0
2024-07-11,446.823486328125,456.72886266734906,443.7280281074878,454.9600551032178,23111200,445.0079650878906,424.2545971679688,57.01368986452441,8.668303596886176,8.943587937278995,0.0
2024-07-12,445.693359375,448.4546806966465,442.8436006787632,446.459846610387,16324300,445.621647644043,425.53052490234376,53.07853321884302,7.745891695753357,8.704048688973867,0.0
2024-07-15,446.0962524414063,449.33910606074033,443.61007966105154,445.4476817175394,14429400,446.2299240112305,426.7044525146485,55.28302004907935,6.96707165662184,8.356653282503462,0.0
2024-07-16,441.7331848144531,446.4303821266817,438.92274152217504,446.3517811207802,17175700,446.5714050292969,427.73422668457033,48.82184740303933,5.929437209492676,7.8712100679013055,0.0
2024-07-17,435.8371276855469,437.14410559537976,431.5723108003405,434.9232447792037,21778000,446.3331039428711,428.4730462646484,43.40256468385372,4.578563074427507,7.212680669206547,0.0
2024-07-18,432.74169921875,436.9475578488645,426.8751131633182,436.6429302135875,20794800,446.0397750854492,429.0149847412109,40.8154412467163,3.2210797795245867,6.414360491270156,0.0
2024-07-19,429.5380859375,433.4983044830898,424.5166190284028,425.5975701209377,20940400,445.6177093505859,429.5752465820312,42.4655156342441,1.8652581353895243,5.504540020094029,0.0
2024-07-22,435.2671203613281,436.89836840804566,431.3069317261726,434.1370473740231,15808800,445.28163146972656,430.2265472412109,38.76120538536807,1.2387651986045969,4.651385055796143,0.0
2024-07-23,437.1440734863281,440.6227600869156,435.4243879336588,436.21051790501895,13107100,445.1430740356445,430.8804669189453,38.11570442402277,0.8835346262106327,3.8978149698790414,0.0
2024-07-24,421.4703979492188,433.83249840274334,420.18309274942834,432.820341719192,26805800,444.05967102050784,431.1734375,28.80150976322365,-0.6551703907473438,2.9872178977537645,0.0
2024-07-25,411.1522521972656,422.3547694868196,410.2776848331151,421.37209200547386,29943800,442.4009094238281,431.28005554199217,18.838814885506693,-2.6763421262320435,1.854505892956603,0.0
2024-07-26,417.90325927734375,421.490056226304,410.0418390958428,410.95575198353527,23583800,441.0457962036133,431.46597778320313,25.73736935319833,-3.690839734526037,0.745436767460075,0.0
2024-07-29,419.3380432128906,424.6641392672528,417.3432087885028,424.1040058109664,15125800,440.05231323242185,431.53771484375,29.28414086982643,-4.32915749278078,-0.2694820845880959,0.0
2024-07-30,415.593994140625,421.6177822082065,410.1302794845553,420.31083428857175,32687600,438.39109802246094,431.5756469726563,21.601896297936637,-5.078599451676496,-1.231305558005776,0.0
2024-07-31,411.1031494140625,414.4737261342931,405.0694950036535,413.2159000993034,42891400,436.3800506591797,431.5390911865234,23.77734205925394,-5.966137324136184,-2.178271911231858,0.0
2024-08-01,409.8846130371094,420.0553315421952,405.9342601346404,413.5008891646309,30296400,434.23486785888673,431.3773431396484,23.746518012364007,-6.690716766257424,-3.080760882236971,0.0
2024-08-02,401.4139099121094,407.8111498348948,397.3358044115477,405.3446197900361,29437900,431.3325271606445,430.9734619140625,20.7062116033854,-7.857885333261152,-4.036185772441808,0.0
2024-08-05,388.3049926757813,394.0929773151557,378.9007621776494,382.42860065253456,40709200,427.839599609375,430.2783154296875,18.575995318891543,-9.728510681438252,-5.174650754241097,0.0
2024-08-06,392.6877746582031,398.64282840268,391.5970169354581,393.071033310372,24946500,424.89500885009767,429.7400048828125,24.16159188444189,-10.733610489173714,-6.286442701227621,0.0
2024-08-07,391.5281982421875,402.97638538590667,390.58483621712907,401.5613573427881,20650900,421.5627487182617,429.116396484375,24.735056371144083,-11.491263323415808,-7.327406825665259,0.0
2024-08-08,395.7143859863281,398.8294567188382,393.0120229903142,395.46871662305415,20203000,419.0072937011719,428.57336791992185,29.51201198148061,-11.619970500871602,-8.185919560706528,0.0
2024-08-09,398.9866943359375,400.9815283942931,395.2918474526737,397.03117577316215,19276700,416.6719604492188,428.1183874511719,27.349782173720698,-11.327349298614592,-8.814205508288142,0.0
2024-08-12,399.7630310058594,401.6792641246606,397.237542635852,400.008700380632,16762900,414.3552993774414,427.9639099121094,26.33747431686136,-10.90707108045808,-9.23277862272213,0.0
2024-08-13,406.83831787109375,407.7620371122612,402.475227409518,402.49487016333154,19414300,412.6105560302734,427.94189880371096,39.6063423630904,-9.88908581965626,-9.364040062108955,0.0
2024-08-14,409.638916015625,410.484034234621,405.30533476037385,407.6146028252248,18267000,411.30064544677737,428.0075415039062,48.79649274556144,-8.755413346590728,-9.24231471900531,0.0
2024-08-15,414.4824523925781,414.5611950729744,411.1648649409175,413.2715696251715,20752100,410.3876831054688,428.1199383544922,47.19442474106252,-7.381052657034957,-8.87006230661124,0.0
2024-08-16,411.9622497558594,414.787612725286,410.8104315549657,414.05913029915934,22775600,409.5088912963867,428.0258807373047,44.056559695069474,-6.421201584590904,-8.380290162207173,0.0
2024-08-19,414.97467041015625,415.1912503316696,409.9835081573214,412.4446299731582,15234000,408.4942687988281,427.9820483398437,49.49499222605556,-5.355698366412071,-7.775371803048153,0.0
2024-08-20,418.1938171386719,419.2373304106215,415.08298552534507,415.14205004692775,16387600,407.5467559814453,428.0157678222656,55.90431006223302,-4.203070768510997,-7.0609115961407225,0.0
2024-08-21,417.5440673828125,419.7689009161739,415.1616884163413,417.484972823902,16067300,407.350439453125,427.9574853515625,56.43892379912026,-3.303948605169751,-6.309518997946529,0.0
2024-08-22,409.0876770019531,420.1529016775488,408.1622927487291,417.76066831830366,19361900,407.24721069335936,427.635541381836,56.4525085476095,-3.236440175894984,-5.694903233536221,0.0
2024-08-23,410.3083801269531,412.7399696060687,405.6814592418378,410.4954277824997,18493800,406.8674667358399,427.1733148193359,73.12483763057709,-3.049288420185121,-5.165780270866001,0.0
2024-08-26,407.05963134765625,410.7906998560521,404.9430729216432,409.8948480483377,13152800,406.2535461425781,426.6358929443359,65.4731778799239,-3.127069272946869,-4.758038071282174,0.0
2024-08-27,407.4042663574219,407.9161688910183,403.8700989564779,406.43949576869113,13492900,405.844059753418,426.0859069824219,67.39795368946565,-3.124880318941905,-4.43140652081412,0.0
2024-08-28,404.214599609375,408.5461674240689,400.97575531583215,408.4280383994025,14882700,405.4996322631836,425.35813598632814,59.52303944060114,-3.3420005050335817,-4.2135253176580125,0.0
2024-08-29,406.69537353515625,415.48649173294007,404.2145740450976,408.48707707724674,17045200,405.3401702880859,424.7198779296875,58.79219486386957,-3.276126941595294,-4.026045642445469,0.0
2024-08-30,410.6528930664063,410.9974260333262,405.7207960910566,409.13683384861065,24308300,405.8021194458008,424.1733477783203,61.58018499011183,-2.871482256162608,-3.795132965188897,0.0
2024-09-03,403.0726623535156,413.3503087826454,400.7001374742272,411.41094371784055,20313600,406.5405029296875,423.3950274658203,46.038180747548445,-3.12642026881872,-3.6613904259148615,0.0
2024-09-04,402.54107666015625,404.8446830658677,398.0815251485243,399.5975845933568,15135800,407.03316802978514,422.64754455566407,42.158003838357416,-3.3329350033464493,-3.595699341401179,0.0
2024-09-05,402.0390319824219,406.67577709695456,399.8141682348964,401.2809872314555,14195500,407.5587097167969,421.8255560302735,34.7931323582941,-3.496801279580893,-3.575919729037122,0.0
2024-09-06,395.45306396484375,404.2638620080845,394.5670360799336,402.6985921439958,19609500,407.54564361572267,420.84806762695314,31.64813408861308,-4.110713317581883,-3.6828784467460745,0.0
2024-09-09,399.4104919433594,402.294919165343,395.8960031892495,400.90684301767806,15295100,407.56683349609375,419.9361669921875,33.054635756088445,-4.2291605363326426,-3.792134864663388,0.0
2024-09-10,407.7586669921875,409.8555175047399,401.3597503882825,401.8519747424291,19594300,407.9666152954102,419.3071862792969,39.780205328989645,-3.607814216229883,-3.755270734976688,0.0
2024-09-11,416.461181640625,417.3963898690084,403.2104806610132,409.0384301164861,19266900,408.44775848388673,418.6600439453125,49.0839519660801,-2.385672036601818,-3.481350995301714,0.0
2024-09-12,420.359619140625,420.7238603737511,413.22236565404535,416.7270008247058,17395700,408.9837936401367,418.0407543945312,60.33204974927872,-1.08997962194627,-3.003076720630625,0.0
2024-09-13,423.8937683105469,425.11447510259467,418.8435415990084,419.20778281644255,15874600,409.45435943603513,417.4628643798828,61.94595464913458,0.2195118574721846,-2.3585590050100635,0.0
2024-09-16,424.632080078125,426.7880250402565,421.5606050753592,423.9035976857479,13834700,410.0878509521484,416.7662915039063,66.16557775796356,1.3018618258550418,-1.6264748388370425,0.0
2024-09-17,428.3828125,434.9786302945307,425.5475956574911,433.3838283313664,18874200,410.7582580566406,416.1706768798828,68.16087295829703,2.434224509086903,-0.8143349692522535,0.0
2024-09-18,424.1103210449219,429.249144206207,423.7165475930165,428.235163297131,18898000,411.0540832519531,415.6212915039063,66.90652519266567,2.952837270084672,-0.0609005213848684,0.0
2024-09-19,431.8678283691406,434.6341269777226,430.1056566789826,434.3683366283435,21706600,411.77027130126953,415.0951800537109,69.6300646981017,3.944339735247525,0.7401475299416101,0.0
2024-09-20,428.5009460449219,432.409208323067,427.4672869965637,430.4206328981448,55167100,412.740934753418,414.7287292480469,64.04773171089072,4.407624960035832,1.4736430159604548,0.0
2024-09-23,426.7683715820313,429.6724772622792,423.6968964015023,427.5263862762674,15128900,413.5639343261719,414.3502294921875,70.54108979856817,4.582157301960876,2.0953458731605394,0.0
2024-09-24,422.495849609375,426.61083784634445,419.4735849772464,426.2662748026867,17015800,414.3357452392578,413.8782214355469,66.24459282063717,4.325852884830283,2.5414472754944883,0.0
2024-09-25,425.3901062011719,426.384408985251,421.9051794925785,423.1455644045399,13396400,415.2350372314453,413.5513598632813,68.29678764604326,4.3066279797592415,2.894483416347439,0.0
2024-09-26,424.6025695800781,428.5305103087993,422.45647860829,428.32378449228514,14492000,416.25443572998046,413.3266687011719,75.12302819535326,4.179663916499464,3.1515195163778444,0.0
2024-09-27,421.3637390136719,425.1341945131492,420.82230422369577,424.8093096047705,14896100,416.9878540039063,413.0991094970703,69.15810891426624,3.774190899628138,3.2760537930279034,0.0
2024-09-30,423.6082458496094,423.7264049247719,418.7549211722127,421.5507517579481,16807300,417.6356216430664,412.9805126953125,65.48074888147679,3.592550865919065,3.3393532076061363,0.0
2024-10-01,414.1477661132813,421.8166306409856,412.29699757117095,421.78709837884526,19092900,418.1893768310547,412.5581256103516,47.773387566734336,2.65461740338111,3.2024060467611317,0.0
2024-10-02,410.6430969238281,416.24461251055664,410.2296152449858,416.00832438993655,16582300,418.5944778442383,412.0281060791016,40.5766294989431,1.6099424486342286,2.883913327135751,0.0
2024-10-03,410.0622863769531,413.0254566537122,407.8472767130048,411.1353318978847,13686400,418.99564056396486,411.79994384765627,35.770698621243085,0.7267855322170362,2.4524877681520083,0.0
2024-10-04,409.5897216796875,413.2223397680441,408.5166762071877,411.73581262468696,19169700,419.70247344970704,411.7686932373047,34.439915498968986,-0.0111264497403453,1.9597649245735376,0.0
2024-10-07,403.1711120605469,410.6233655735784,402.6395013728588,409.5306419831522,20919800,419.8905044555664,411.4740502929688,25.28470233176789,-1.1011616593564213,1.3475796077875462,0.0
2024-10-08,408.2607116699219,409.19594995144206,401.82243880752753,404.5099645290717,19229300,419.9156066894531,411.25250366210935,34.707452290289865,-1.5366210523607151,0.770739475757894,0.0
2024-10-09,410.9679260253906,413.8425293093592,407.8570646785986,409.3928021729279,14974300,419.6409439086914,411.1599822998047,27.657226897665,-1.644321470917987,0.2877272864227178,0.0
2024-10-10,409.3731384277344,410.859665558973,406.7249690560659,408.7726391492543,13848400,419.09161987304685,411.1253820800781,28.74639036544625,-1.837182957966263,-0.1372547624550783,0.0
2024-10-11,409.84564208984375,410.64304304020095,406.823377723781,409.6684485548725,14144900,418.3892135620117,411.1246026611328,30.65482586259345,-1.929656104881758,-0.4957350309404143,0.0
2024-10-14,412.6217956542969,417.4455877275933,411.0269637053987,411.2730758524341,16653100,417.7886993408203,411.34876037597655,38.3126607874712,-1.7586566495472198,-0.7483193546617755,0.0
2024-10-15,412.22802734375,415.9098858066577,408.8021651923356,415.61453317923247,18900200,416.9809600830078,411.827221069336,33.44060780162593,-1.6360527631657646,-0.9258660363625733,0.0
2024-10-16,409.6487731933594,409.8850312589263,404.0964983516136,408.7135649884976,15508900,416.2578826904297,412.1664410400391,31.998019071579407,-1.727103579129789,-1.0861135449160164,0.0
2024-10-17,410.2394714355469,415.9295838303706,409.127039576057,415.7917465890575,14820000,415.17646484375,412.5406665039063,35.69616796054635,-1.7316363691364811,-1.2152181097601094,0.0
2024-10-18,411.6570434570313,413.1238623045801,409.7865970653071,410.6529166681237,17145300,414.33426971435546,412.8595196533203,34.29898156292924,-1.602371284161336,-1.2926487446403547,0.0
2024-10-21,412.2674255371094,412.4446190928575,407.3156497759933,409.6487883889798,14206100,413.6092224121094,413.12513427734376,46.781185384706205,-1.4341431310359098,-1.3209476219194658,0.0
2024-10-22,420.8617248535156,423.8839598996877,411.5389933219311,411.9819772653469,25482200,413.5275161743164,413.5471081542969,64.89673311480544,-0.6004118048450096,-1.1768404585045744,0.0
2024-10-23,417.9969482421875,424.3761569602065,415.959132104824,424.15957703194096,19654400,413.1578582763672,413.7702807617188,60.84498112577948,-0.1688903894470286,-0.9752504446930652,0.0
2024-10-24,418.1248779296875,419.3554387186423,415.8310957950025,418.71552307399537,13581600,412.83397369384767,413.94,61.7766743695639,0.1813260836077006,-0.7439351390329121,0.0
2024-10-25,421.49169921875,425.7937351729216,419.9362835126177,420.1233311665373,16899100,412.8403717041016,414.0801849365234,77.60308470146612,0.7222241515546557,-0.4507032809153986,0.0
2024-10-28,419.9559631347656,425.2227696357769,419.670464602579,424.9471252042487,14882400,412.6577575683594,414.2400592041016,69.73422672810301,1.0152653530578275,-0.1575095541207533,0.0
2024-10-29,425.2325744628906,426.4336029274501,419.1781916854965,421.3439905701075,17644100,413.21199798583984,414.4452172851563,72.1491851565432,1.654212322256285,0.2048348211546543,0.0
2024-10-30,425.8036193847656,431.68077966192817,425.3803136298507,430.6372663836306,29749100,413.9700241088867,414.5974133300781,76.34985797150816,2.181513818133908,0.6001706205505051,0.0
2024-10-31,400.03076171875,409.6882017012257,399.9815212546983,408.9006246633273,53971000,413.46844787597655,414.24714721679686,41.310867211190775,0.5138267567246544,0.5829018477853349,0.0
2024-11-01,403.9881591796875,409.0383852046151,401.16279656048295,402.64932353081855,24230400,413.18836975097656,414.1451568603516,42.51321204101886,-0.4829314199368468,0.3697351942408986,0.0
2024-11-04,402.10784912109375,404.0373899234799,399.2628084141344,403.4270065821216,19672300,413.1352066040039,413.9811462402344,41.44470369219942,-1.408360065357897,0.0141161423211395,0.0
2024-11-05,405.0612182617188,408.4477238969609,401.7337771398714,402.0192756499378,17626000,412.97523193359376,413.9411779785156,46.146194647613626,-1.8817649123432147,-0.3650600686117313,0.0
2024-11-06,413.6456909179688,413.91151132234825,404.1359118739042,406.0063886343775,26681800,413.10912017822267,414.0660064697266,52.52261801711805,-1.5464202938150606,-0.6013321136523972,0.0
2024-11-07,418.8139343261719,420.21186446909593,413.3502569572683,414.7284789019211,19901800,413.5811599731445,414.3579931640625,55.02137516181788,-0.853781357347259,-0.6518219623913697,0.0
2024-11-08,415.9689636230469,419.8673720771894,415.2207729945687,418.7057298172818,16891400,413.8873260498047,414.5434649658203,52.51809284963939,-0.5283350517331655,-0.627124580259729,0.0
2024-11-11,411.5094604492188,418.203700401307,409.5307087092454,415.94930419372986,24503300,413.8317092895508,414.5605963134765,43.258564639950094,-0.6230786831188198,-0.6263154008315472,0.0
2024-11-12,416.4513244628906,417.8394007087299,410.7120018696304,411.7456609678349,19401200,414.0428741455078,414.8281695556641,48.91825357125618,-0.2959846418532947,-0.5602492490358968,0.0
2024-11-13,418.5875854492188,422.65333320999,411.70626883398,415.0829505962656,21502200,414.4898147583008,415.1490997314453,50.31498359642213,0.1340726445644691,-0.4213848703158236,0.0
2024-11-14,420.2512817382813,421.5113747579457,413.4684163916041,418.3906594438851,30246900,414.9904052734375,415.5133447265625,49.135553453362505,0.6022007336823094,-0.216667749516197,0.0
2024-11-15,408.5462036132813,416.2248913266483,407.2073678244848,413.2912534776132,28247600,414.83486328125,415.7752075195313,43.0356681828156,0.0283666427213233,-0.1676608710686929,0.0
2024-11-18,409.29437255859375,411.8933013228437,405.6912869629164,408.418198856112,24727000,414.6862106323242,415.972885131836,39.702305955655454,-0.3618587450747554,-0.2065004458699054,0.0
2024-11-19,411.2928771972656,411.4405385103304,405.1498961868294,406.6856339286901,18133500,414.2077682495117,416.0435693359375,40.79439324711532,-0.5040422686667512,-0.2660088104292746,0.0
2024-11-20,409.0285949707031,410.8006207181085,404.1949480804839,410.38713903081657,19191700,413.7593505859375,415.8949176025391,58.134572588757415,-0.790322047176403,-0.3708714577787003,0.0
2024-11-21,407.2628784179688,414.0790385036892,404.71793020151534,413.80284233986384,20780200,413.2162506103516,415.63298278808594,53.08270141009184,-1.1464636835809756,-0.5259899029391554,0.0
2024-11-22,411.3367919921875,411.7313536377423,405.4774597411712,405.7832472742104,24814600,412.70850524902346,415.3818432617188,58.34321929622244,-1.0874423593610911,-0.6382803942235427,0.0
2024-11-25,413.10247802734375,415.3613561725285,409.2159842267064,412.69804256956826,27691100,412.3658309936524,415.1512512207031,57.42905217952246,-0.8879556283574175,-0.6882154410503176,0.0
2024-11-26,422.1775512695313,423.21330950979313,413.161695275106,413.891635863064,23458900,412.2130798339844,415.02714599609374,57.81149063533115,0.0023940135818634,-0.5500935501238814,0.0
2024-11-27,417.2454833984375,421.4279216336492,416.2886554886208,419.3366874644796,18332400,411.785173034668,414.88984924316406,48.55774060714364,0.3064928030074156,-0.378776279497622,0.0
2024-11-29,417.70904541015625,419.1097738504757,412.1259094010287,414.38481768654,16271900,412.6690872192383,414.6066735839844,51.673368671711714,0.5782333506089117,-0.1873743534763153,0.0
