Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,sentiment_score
2024-04-22,142.0500030517578,144.44000244140625,138.8000030517578,140.55999755859375,107097600,166.625,177.71260040283204,30.547652048620392,-8.111136929825904,-5.7427010144075386,0.0
2024-04-23,144.67999267578125,147.25999450683594,141.11000061035156,143.3300018310547,124545100,165.22749938964844,176.73480010986327,31.50171571978529,-8.612876230625233,-6.316736057651077,0.0
2024-04-24,162.1300048828125,167.97000122070312,157.50999450683594,162.83999633789062,181178000,164.4504997253418,176.2148001098633,44.300589839604605,-7.515800620939899,-6.556548970308842,0.0
2024-04-25,170.17999267578125,170.8800048828125,158.36000061035156,158.9600067138672,126427500,163.96799926757814,175.93799987792968,53.27461988366077,-5.928454030198139,-6.430929982286703,0.0
2024-04-26,168.2899932861328,172.1199951171875,166.3699951171875,168.85000610351562,109815700,163.59299926757814,175.529599609375,46.84938802906037,-4.768014868760474,-6.098346959581457,0.0
2024-04-29,194.0500030517578,198.8699951171875,184.5399932861328,188.4199981689453,243869700,164.53449935913085,175.40159973144532,58.91577210737152,-1.7495729818434145,-5.228592164033849,0.0
2024-04-30,183.27999877929688,190.9499969482422,182.83999633789065,186.97999572753903,127031800,165.36699905395508,175.0681997680664,55.65038369246765,-0.2239043459440495,-4.227654600415889,0.0
2024-05-01,179.99000549316406,185.8600006103516,179.00999450683594,182.0,92829700,165.94749908447267,174.79279998779296,52.63209269546756,0.7115220934986155,-3.239819261632988,0.0
2024-05-02,180.00999450683594,184.6000061035156,176.02000427246094,182.8600006103516,89148000,166.3924987792969,174.49759979248046,54.531657284398186,1.4378921073320612,-2.304276987839978,0.0
2024-05-03,181.19000244140625,184.77999877929688,178.4199981689453,182.1000061035156,75491500,167.20699920654295,174.1731997680664,60.89311914017799,2.0847308752604192,-1.4264754152198988,0.0
2024-05-06,184.75999450683597,187.55999755859372,182.1999969482422,183.8000030517578,84390300,167.7959991455078,174.02899963378906,65.41764200188817,2.8525414607626374,-0.5706720400233916,0.0
2024-05-07,177.80999755859375,183.25999450683597,177.39999389648438,182.3999938964844,75045900,167.84249877929688,173.59719970703125,61.77338153714984,2.867179154834673,0.1168981989482213,0.0
2024-05-08,174.72000122070312,176.05999755859375,170.14999389648438,171.58999633789062,79969500,167.99049911499023,173.09699981689454,63.39566467525632,2.5994775929814864,0.6134140777548744,0.0
2024-05-09,171.97000122070312,175.6199951171875,171.3699951171875,175.00999450683594,65950300,167.8589988708496,172.49559997558595,63.48485061163153,2.1407430064243727,0.918879863488774,0.0
2024-05-10,168.47000122070312,173.05999755859375,167.75,173.0500030517578,72627200,167.72999877929686,171.82739990234376,64.53245565339947,1.4777373559146554,1.0306513619739504,0.0
2024-05-13,171.88999938964844,175.39999389648438,169.0,170.0,67018900,168.25049896240233,171.21239990234375,64.8380469612639,1.2142685394378532,1.067374797466731,0.0
2024-05-14,177.5500030517578,179.49000549316406,174.07000732421875,174.5,86407400,169.27249908447266,171.00059997558594,59.6495633865354,1.4455195475580354,1.143003747484992,0.0
2024-05-15,173.99000549316406,180.0,173.11000061035156,179.89999389648438,79663000,170.19949951171876,170.86559997558595,52.52619904740303,1.3262375458548945,1.1796505071589725,0.0
2024-05-16,174.83999633789062,175.7899932861328,171.42999267578125,174.10000610351562,59812200,171.44499969482422,170.8316000366211,54.40366063311374,1.2854747054006452,1.200815346807307,0.0
2024-05-17,177.4600067138672,179.6300048828125,172.75,173.5500030517578,77445800,172.9654998779297,170.80780029296875,33.80831284133474,1.447892399363127,1.2502307573184712,0.0
2024-05-20,174.9499969482422,177.75,173.52000427246094,177.55999755859375,61727400,174.6104995727539,170.8000003051758,40.30718576631852,1.3584138318552164,1.2718673722258202,0.0
2024-05-21,186.6000061035156,186.8800048828125,174.7100067138672,175.50999450683594,115266500,176.7065002441406,170.97660034179688,56.43873015250168,2.2021745012442864,1.4579287980295137,0.0
2024-05-22,180.11000061035156,183.8000030517578,178.1199951171875,182.8500061035156,88313500,177.6055000305176,171.02800048828124,50.086510442763455,2.320423311125808,1.6304277006487724,0.0
2024-05-23,173.74000549316406,181.8999938964844,173.25999450683594,181.8000030517578,71975500,177.78350067138672,171.11320068359376,44.08636585287273,1.878477060959625,1.6800375727109431,0.0
2024-05-24,179.24000549316406,180.0800018310547,173.72999572753906,174.83999633789062,65584500,178.33100128173828,171.44800079345703,45.748623019143054,1.9495621691091003,1.7339424919905746,0.0
2024-05-28,176.75,178.25,173.16000366210938,176.39999389648438,59736600,177.46600112915038,171.71160064697267,49.123389701153975,1.7844054803799736,1.7440350896684544,0.0
2024-05-29,176.19000244140625,178.14999389648438,173.92999267578125,174.19000244140625,54782600,177.11150131225585,171.75940063476563,51.26877320227936,1.5900019391758349,1.7132284595699303,0.0
2024-05-30,178.7899932861328,182.6699981689453,175.3800048828125,178.5800018310547,77618400,177.0515007019043,171.90880035400392,55.90168778856151,1.6269784692740927,1.6959784615107631,0.0
2024-05-31,178.0800018310547,180.32000732421875,173.82000732421875,178.5,67314600,176.95500106811522,171.9572003173828,58.73795203707172,1.5807701249941886,1.6729367942074482,0.0
2024-06-03,176.2899932861328,182.63999938964844,174.49000549316406,178.1300048828125,68568900,176.71000061035156,172.0266000366211,54.12293158539801,1.383759827459215,1.6151014008578015,0.0
2024-06-04,174.77000427246094,177.75999450683594,174.0,174.77999877929688,60056300,176.21050109863282,172.10540008544922,47.175946047998536,1.092385002630806,1.5105581212124026,0.0
2024-06-05,175.0,176.14999389648438,172.1300048828125,175.35000610351562,57953800,176.07000122070312,172.15279998779295,51.10045164553191,0.8699982890489366,1.3824461547797096,0.0
2024-06-06,177.94000244140625,179.72999572753906,172.72999572753906,174.60000610351562,69887000,176.2310012817383,172.1582000732422,53.23051833439447,0.920379283260246,1.290032780475817,0.0
2024-06-07,177.47999572753906,179.35000610351562,175.5800018310547,176.1300048828125,56244900,176.5065010070801,172.11119995117187,50.0218125387131,0.9126672270972732,1.2145596698001082,0.0
2024-06-10,173.7899932861328,178.57000732421875,173.1699981689453,176.05999755859375,50774600,176.77250061035156,172.07119995117188,48.76595355094747,0.6018650826169676,1.0920207523634802,0.0
2024-06-11,170.66000366210938,174.75,167.41000366210938,173.9199981689453,64761900,176.71100082397462,171.98,29.287928102833504,0.1018144856505784,0.8939794990208999,0.0
2024-06-12,177.2899932861328,180.5500030517578,169.8000030517578,171.1199951171875,90389400,176.69800033569337,172.1931997680664,46.349029118158136,0.2377647345516607,0.7627365461270521,0.0
2024-06-13,182.47000122070312,191.0800018310547,181.22999572753903,188.38999938964844,118984100,177.12200012207032,172.47499969482422,61.66176996352645,0.754788898875205,0.7611470166766827,0.0
2024-06-14,178.00999450683594,186.0,176.9199981689453,185.8000030517578,82038200,177.28050003051757,172.6129995727539,48.30995943567195,0.7954792168387144,0.768013456709089,0.0
2024-06-17,187.44000244140625,188.80999755859372,177.0,177.9199981689453,109786100,177.77949981689454,173.06379974365234,62.33557091412606,1.5705451505725705,0.9285197954817854,0.0
2024-06-18,184.8600006103516,187.1999969482422,182.3699951171875,186.55999755859372,68982300,178.275,173.30139984130858,59.55898557800204,1.9540804779371967,1.1336319319728676,0.0
2024-06-20,181.57000732421875,185.2100067138672,179.66000366210938,184.67999267578125,55893100,178.02350006103515,173.39519989013672,53.01912949987688,1.9698527887685489,1.300876103332004,0.0
2024-06-21,183.00999450683597,183.9499969482422,180.69000244140625,182.3000030517578,61937300,178.1684997558594,173.62019989013672,55.27046593312231,2.074632319927616,1.4556273466511265,0.0
2024-06-24,182.5800018310547,188.8000030517578,182.5500030517578,184.97000122070312,61992100,178.6104995727539,173.7797998046875,56.9258007760784,2.098780601600424,1.584257997640986,0.0
2024-06-25,187.3500061035156,187.97000122070312,182.00999450683597,184.3999938964844,62905700,179.0159996032715,174.10579986572264,62.92643323995973,2.4742956291860025,1.7622655239499896,0.0
2024-06-26,196.3699951171875,197.75999450683597,186.3600006103516,186.5399932861328,95737100,179.99699935913085,174.80359985351564,68.59878322738498,3.459848741585148,2.101782167477021,0.0
2024-06-27,197.4199981689453,198.72000122070312,194.0500030517578,195.1699981689453,72746500,181.05849914550785,175.6097998046875,67.53059929215235,4.276338189997205,2.536693371981058,0.0
2024-06-28,197.8800048828125,203.1999969482422,195.25999450683597,199.5500030517578,95438100,182.01299972534176,176.4583999633789,68.35854540521079,4.9040003938194445,3.0101547763487355,0.0
2024-07-01,209.8600006103516,213.22999572753903,200.8500061035156,201.0200042724609,135691400,183.60199966430665,177.65700012207031,78.24590533763877,6.295541661189617,3.667232153316912,0.0
2024-07-02,231.25999450683597,231.3000030517578,218.05999755859372,218.88999938964844,205047900,186.3504997253418,179.3411999511719,86.89722705072545,9.021158501598762,4.738017422973282,0.0
2024-07-03,246.38999938964844,248.3500061035156,234.25,234.55999755859372,166561500,189.9314994812012,181.4279998779297,88.12624686977594,12.26076002246731,6.242565942872088,0.0
2024-07-05,251.5200042724609,252.3699951171875,242.4600067138672,249.80999755859372,154501200,193.75749969482425,183.56480010986328,88.11969145468989,15.068416759982227,8.007736106294116,0.0
2024-07-08,252.94000244140625,259.44000244140625,244.57000732421875,247.7100067138672,157219600,197.50749969482425,185.3810000610352,92.8024803163676,17.20970418023049,9.848129721081392,0.0
2024-07-09,262.3299865722656,265.6099853515625,250.3000030517578,251.0,160210900,201.7499992370605,187.22399993896485,92.79918768580798,19.440287597641912,11.766561296393498,0.0
2024-07-10,263.260009765625,267.5899963378906,257.8599853515625,262.79998779296875,128519400,206.2235000610352,189.1234002685547,95.66637140974426,21.040543833572485,13.621357803829296,0.0
2024-07-11,241.02999877929688,271.0,239.6499938964844,263.29998779296875,221707300,209.7419998168945,190.06300018310543,78.37373169870023,20.281193354738942,14.953324914011226,0.0
2024-07-12,248.22999572753903,251.83999633789065,233.08999633789065,235.8000030517578,155955800,213.28899993896485,191.3620001220703,79.500631526638,20.029494663720754,15.968558863953136,0.0
2024-07-15,252.63999938964844,265.6000061035156,251.72999572753903,255.97000122070312,146912900,216.7974998474121,192.815,80.58853720308522,19.95583364906031,16.76601382097457,0.0
2024-07-16,256.5599975585937,258.6199951171875,245.8000030517578,255.30999755859372,126332500,220.725,194.3460000610352,80.44338140202575,19.983411526845487,17.409493362148755,0.0
2024-07-17,248.5,258.4700012207031,246.17999267578125,252.72999572753903,115584800,223.7779998779297,195.69220001220705,73.12571853435509,19.1343241725518,17.754459524229365,0.0
2024-07-18,249.22999572753903,257.1400146484375,247.1999969482422,251.08999633789065,110869000,226.99649963378903,196.9816000366211,73.04919957553989,18.309263093492348,17.86542023808196,0.0
2024-07-19,239.1999969482422,249.44000244140625,236.8300018310547,247.7899932861328,87403900,229.87799911499025,198.20940002441407,66.93997613593584,16.654081284558913,17.62315244737735,0.0
2024-07-22,251.50999450683597,253.2100067138672,243.75,244.2100067138672,101225400,233.30299911499023,199.74519989013672,67.02918921670724,16.149490427139227,17.328420043329725,0.0
2024-07-23,246.3800048828125,255.75999450683597,245.6300048828125,253.6000061035156,111928200,236.4929992675781,201.2333999633789,57.13073465698022,15.16088599132263,16.894913232928307,0.0
2024-07-24,215.9900054931641,225.9900054931641,214.7100067138672,225.4199981689453,167942900,237.92499923706052,202.1838000488281,37.46702085980157,11.789291271308343,15.873788840604316,0.0
2024-07-25,220.25,226.0,216.22999572753903,216.8000030517578,100636500,239.1189994812012,203.15100006103515,37.01519504855352,9.353206180431556,14.569672308569764,0.0
2024-07-26,219.8000030517578,222.27999877929688,215.3300018310547,221.19000244140625,94604100,240.2379997253418,203.99600006103515,36.12692441980121,7.302106068569373,13.116159060569688,0.0
2024-07-29,232.1000061035156,234.2700042724609,224.6999969482422,224.8999938964844,129201800,241.94899978637696,205.1582000732422,37.64610585994839,6.5931007421102095,11.811547396877792,0.0
2024-07-30,222.6199951171875,232.41000366210935,220.0,232.25,100560300,242.58699951171877,206.11380004882807,34.47669345172943,5.206236994640449,10.490485316430323,0.0
2024-07-31,232.07000732421875,234.67999267578125,226.7899932861328,227.8999938964844,67497000,242.62750015258788,207.2060000610352,46.20725032785987,4.814179625022575,9.355224178148775,0.0
2024-08-01,216.8600006103516,231.8699951171875,214.3300018310547,227.69000244140625,83861900,241.15100021362304,208.04420013427733,37.5644200813544,3.238815855412099,8.131942513601441,0.0
2024-08-02,207.6699981689453,216.1300048828125,205.77999877929688,214.8800048828125,82880100,238.9584999084473,208.46559997558597,32.8240776248182,1.2345413014978135,6.752462271180716,0.0
2024-08-05,198.8800048828125,203.8800048828125,182.0,185.22000122070312,100308800,236.2555000305176,208.84100006103515,28.75976093889315,-1.0510241672888867,5.191764983486795,0.0
2024-08-06,200.63999938964844,202.8999938964844,192.6699981689453,200.75,73783900,233.1710006713867,209.37899993896485,31.518380371643687,-2.689333458046093,3.6155452951802176,0.0
2024-08-07,191.75999450683597,203.4900054931641,191.47999572753903,200.7700042724609,71159800,229.59599990844723,209.62939971923828,29.121558097147144,-4.650637896350361,1.9623086568741024,0.0
2024-08-08,198.83999633789065,200.6999969482422,192.0399932861328,195.6999969482422,65033900,227.48649978637692,210.0711996459961,35.01633567249303,-5.569487234466436,0.4559494786059948,0.0
2024-08-09,200.0,200.8800048828125,195.1100006103516,197.0500030517578,58648300,225.075,210.547399597168,29.150818160291507,-6.133377594879505,-0.8619159360911053,0.0
2024-08-12,197.4900054931641,199.25999450683597,194.6699981689453,199.0200042724609,64044900,222.31750030517577,210.92139984130856,29.782486254661336,-6.705503477858116,-2.030633444444508,0.0
2024-08-13,207.8300018310547,208.4900054931641,197.05999755859372,198.47000122070312,76247400,219.88100051879883,211.51639984130856,45.954787637205776,-6.252491245512687,-2.875005004658144,0.0
2024-08-14,201.3800048828125,208.44000244140625,198.75,207.38999938964844,70250000,217.52500076293944,212.01820007324216,40.84425435989651,-6.340843341449244,-3.568172672016364,0.0
2024-08-15,214.13999938964844,215.8800048828125,204.82000732421875,205.0200042724609,89848500,215.77050094604493,212.80559997558595,47.546808736343344,-5.31991344636478,-3.918520826886048,0.0
2024-08-16,216.1199951171875,219.8000030517578,210.8000030517578,211.1499938964844,88765100,214.6165008544922,213.62799987792968,42.39336934198075,-4.30146542555346,-3.99510974661953,0.0
2024-08-19,222.72000122070312,222.97999572753903,214.08999633789065,217.07000732421875,76435200,213.17700119018556,214.52359985351563,50.048945820248,-2.92802030212394,-3.781691857720413,0.0
2024-08-20,221.1000061035156,228.22000122070312,219.55999755859372,224.8800048828125,74001200,211.9130012512207,215.39600006103515,44.185305426552205,-1.94782193497187,-3.414917873170704,0.0
2024-08-21,223.2700042724609,224.66000366210935,218.8600006103516,222.6699981689453,70146000,212.2770011901856,216.3856002807617,53.9426776938931,-0.984557583299022,-2.928845815196368,0.0
2024-08-22,210.66000366210935,224.8000030517578,210.32000732421875,223.82000732421875,79514500,211.79750137329103,217.1856002807617,51.76484850275229,-1.2245692358534654,-2.587990499327787,0.0
2024-08-23,220.32000732421875,221.47999572753903,214.2100067138672,214.4600067138672,81525200,211.8235015869141,218.04620056152345,62.52629458132822,-0.6280587656825389,-2.196004152598738,0.0
2024-08-26,213.2100067138672,219.08999633789065,211.00999450683597,218.75,59301200,210.87900161743164,218.66100067138672,56.91191484477415,-0.7207294287312607,-1.9009492078252423,0.0
2024-08-27,209.2100067138672,215.66000366210935,206.94000244140625,213.25,62821400,210.20850219726563,219.28500091552732,60.13946233729571,-1.1042095273736263,-1.7416012717349194,0.0
2024-08-28,205.75,211.83999633789065,202.58999633789065,209.72000122070312,64116400,208.8925018310547,219.6512008666992,54.19143775087318,-1.668085245337835,-1.7268980664555025,0.0
2024-08-29,206.27999877929688,214.88999938964844,205.97000122070312,209.8000030517578,62308800,208.36350173950197,220.0796008300781,53.83863063353457,-2.0485795918862664,-1.7912343715416554,0.0
2024-08-30,214.1100006103516,214.57000732421875,207.02999877929688,208.6300048828125,63370600,208.68550186157228,220.7304006958008,59.538565225371904,-1.6987265310991972,-1.772732803453164,0.0
2024-09-03,210.6000061035156,219.8999938964844,209.63999938964844,215.25999450683597,76714200,209.27150192260743,221.2822009277344,51.72499969117531,-1.6852659850894156,-1.7552394397804143,0.0
2024-09-04,219.41000366210935,222.22000122070312,210.57000732421875,210.58999633789065,80651800,210.2100021362305,222.01880096435548,60.90744108334641,-0.9527228348510164,-1.594736118794535,0.0
2024-09-05,230.1699981689453,235.0,222.25,223.4900054931641,119355000,212.13050231933596,222.8752008056641,59.938003715085,0.4904113641414653,-1.1777066222073351,0.0
2024-09-06,210.72999572753903,233.6000061035156,210.50999450683597,232.6000061035156,112177000,212.7250022888184,223.1624008178711,47.2530836020198,0.0647139023380134,-0.9292225172982654,0.0
2024-09-09,216.2700042724609,219.8699951171875,213.6699981689453,216.1999969482422,67443500,213.53850250244145,223.5394009399414,46.67697231044787,0.1723907731429221,-0.708899859210028,0.0
2024-09-10,226.1699981689453,226.3999938964844,218.63999938964844,220.07000732421875,78891100,214.97250213623047,224.10520080566403,52.40671792333288,1.0445315294971635,-0.3582135814685897,0.0
2024-09-11,228.1300048828125,228.47000122070312,216.8000030517578,224.5500030517578,83548600,215.98750228881835,224.4706008911133,52.3116438977551,1.8722830106017057,0.0878857369454693,0.0
2024-09-12,229.80999755859372,231.4499969482422,223.8300018310547,224.66000366210935,71894900,217.40900192260744,224.44160095214843,60.16561917407169,2.633486202006935,0.5970058299577626,0.0
2024-09-13,230.2899932861328,232.6699981689453,226.32000732421875,228.0,59515100,218.21650161743165,224.11960083007813,55.86400812031128,3.2381494874755674,1.1252345614613235,0.0
2024-09-16,226.77999877929688,229.9600067138672,223.52999877929688,229.3000030517578,54323000,218.7495018005371,223.62480072021484,58.33435327259932,3.394986978537048,1.5791850448764686,0.0
2024-09-17,227.8699951171875,234.57000732421875,226.5500030517578,229.4499969482422,66761600,219.0070014953613,223.1234005737305,61.885345242318365,3.5661273192455667,1.9765734997502884,0.0
2024-09-18,227.1999969482422,235.67999267578125,226.8800048828125,230.08999633789065,78010200,219.31200103759767,222.42080078125,64.16589862122659,3.606124856816479,2.3024837711635264,0.0
2024-09-19,243.9199981689453,244.2400054931641,232.1300048828125,234.0,102694600,220.34450073242184,222.0340005493164,70.47878571225769,4.930155790105431,2.8280181749519078,0.0
2024-09-20,238.25,243.9900054931641,235.9199981689453,241.5200042724609,99879100,221.7240005493164,221.97840057373048,63.44996998061109,5.459010305101373,3.3542166009818004,0.0
2024-09-23,250.0,250.0,241.9199981689453,242.6100006103516,86927200,223.20800018310547,222.01380065917968,70.1061450043107,6.7484660042565565,4.033066481636752,0.0
2024-09-24,254.2700042724609,257.19000244140625,249.0500030517578,254.0800018310547,88491000,225.2610000610352,222.04640075683596,68.65368439221952,8.02244484436926,4.830942154183253,0.0
2024-09-25,257.0199890136719,257.04998779296875,252.27999877929688,252.5399932861328,65034300,227.6514991760254,222.0556005859375,65.71461895258915,9.1485245435357,5.694458632053743,0.0
2024-09-26,254.22000122070312,261.75,251.52999877929688,260.6000061035156,67142200,230.07499923706052,222.1700006103516,81.61072033102208,9.70316317855992,6.496199541354978,0.0
2024-09-27,260.4599914550781,260.70001220703125,254.1199951171875,257.3800048828125,70988100,232.7839988708496,222.39460052490236,81.79595805355754,10.52490875827479,7.3019413847389405,0.0
2024-09-30,261.6300048828125,264.8599853515625,255.7700042724609,259.0400085449219,80705700,235.15999908447264,222.84320068359372,79.18040464946327,11.142118944500057,8.069976896691164,0.0
2024-10-01,258.0199890136719,263.9800109863281,248.52999877929688,262.6700134277344,87397600,237.53099822998047,222.9734005737305,73.9464805261485,11.210733990363307,8.698128315425594,0.0
2024-10-02,249.0200042724609,251.16000366210935,241.5,247.5500030517578,93983900,239.0114982604981,223.02620056152344,63.77457070000304,10.418787064144055,9.042260065169286,0.0
2024-10-03,240.66000366210935,249.7899932861328,237.80999755859372,244.47999572753903,80729200,239.53599853515624,223.51960052490236,56.680849357099646,9.012688573953994,9.036345766926228,0.0
2024-10-04,250.0800018310547,250.9600067138672,244.5800018310547,246.69000244140625,86573200,241.50349884033204,224.11620056152344,63.9487609994583,8.559788601396662,8.941034333820316,0.0
2024-10-07,240.8300018310547,249.8300018310547,240.6999969482422,249.0,68113300,242.7314987182617,224.53680053710937,57.06806822983856,7.369513254220465,8.626730117900346,0.0
2024-10-08,244.5,246.2100067138672,240.55999755859372,243.55999755859372,56303200,243.64799880981445,224.78480041503903,59.13604096860135,6.645741673707988,8.230532429061874,0.0
2024-10-09,241.0500030517578,247.42999267578125,239.50999450683597,243.82000732421875,66289500,244.2939987182617,225.1534005737305,48.23731970031961,5.7277357879913495,7.7299731008477695,0.0
2024-10-10,238.7700042724609,242.7899932861328,232.33999633789065,241.80999755859372,83087100,244.74199905395508,225.2874005126953,50.333250735314685,4.761346820628518,7.13624784480392,0.0
2024-10-11,217.8000030517578,223.33999633789065,214.3800048828125,220.1300048828125,142628900,244.11749954223632,225.30620056152344,31.545159224739947,2.2771234944547984,6.164422974734096,0.0
2024-10-14,219.16000366210935,221.91000366210935,213.7400054931641,220.1300048828125,86291900,243.73649978637692,225.53600067138672,29.1829642157481,0.4133346295381273,5.014205305694903,0.0
2024-10-15,219.57000732421875,224.25999450683597,217.1199951171875,220.00999450683597,62988800,243.3215003967285,225.94980072021485,27.16185745211133,-1.0189023329438385,3.807583777967155,0.0
2024-10-16,221.3300018310547,222.82000732421875,218.92999267578125,221.3999938964844,49632800,243.02800064086915,226.36360076904296,29.684990346153043,-1.989015464452024,2.6482639294833192,0.0
2024-10-17,220.88999938964844,222.0800018310547,217.8999938964844,221.58999633789065,50791800,241.8765007019043,226.94620086669923,23.67266317714548,-2.7615086771765505,1.5663094081513451,0.0
2024-10-18,220.6999969482422,222.27999877929688,219.22999572753903,220.7100067138672,49611900,240.9990005493164,227.38340087890623,22.40797563366561,-3.350425107803062,0.5829625049604639,0.0
2024-10-21,218.8500061035156,220.47999572753903,215.72999572753903,218.8999938964844,47329000,239.44150085449215,227.76040100097657,22.95263262149507,-3.921223004223066,-0.3178745968762421,0.0
2024-10-22,217.97000122070312,218.22000122070312,215.25999450683597,217.30999755859372,43268700,237.6265007019043,228.1700009155273,25.85160499740229,-4.393942850996183,-1.1330882477002304,0.0
2024-10-23,213.6499938964844,218.72000122070312,212.1100006103516,217.1300048828125,80938900,235.45800094604493,228.28640075683597,27.58505413641079,-5.058849949391487,-1.9182405880384816,0.0
2024-10-24,260.4800109863281,262.1199951171875,242.6499938964844,244.67999267578125,204491900,235.77100143432617,229.46840087890624,55.32459919124996,-1.7864099885525206,-1.8918744681412896,0.0
2024-10-25,269.19000244140625,269.489990234375,255.32000732421875,256.010009765625,161611900,236.20750198364257,230.5694009399414,64.60049298829495,1.4926395553994212,-1.2149716634331478,0.0
2024-10-28,262.510009765625,273.5400085449219,262.239990234375,270.0,107653600,236.2515022277832,231.49720123291016,58.993313136608286,3.511808419910267,-0.2696156467644648,0.0
2024-10-29,259.5199890136719,264.9800109863281,255.50999450683597,264.510009765625,80521800,236.3265022277832,232.23320098876957,59.265566693075215,4.815237545283878,0.7473549916452038,0.0
2024-10-30,257.54998779296875,263.3500061035156,255.82000732421875,258.0400085449219,53993600,236.75300140380855,232.96220062255856,59.45047183828269,5.624417104021575,1.722767414120478,0.0
2024-10-31,249.8500061035156,259.75,249.25,257.989990234375,66575300,237.2125015258789,233.4938006591797,68.61424017568254,5.5800502177882265,2.494223974854028,0.0
2024-11-01,248.97999572753903,254.0,246.6300048828125,252.0399932861328,57544800,237.15750122070312,234.26020050048828,67.41821531750307,5.412296983848961,3.077838576653015,0.0
2024-11-04,242.83999633789065,248.8999938964844,238.8800048828125,244.55999755859372,68802400,237.2580009460449,234.71060028076167,62.739507642257735,4.729387268239719,3.408148314970356,0.0
2024-11-05,251.44000244140625,255.27999877929688,246.2100067138672,247.33999633789065,69282500,237.60500106811523,235.4752001953125,65.33563808283016,4.8264882654845565,3.691816305073196,0.0
2024-11-06,288.5299987792969,289.5899963378906,275.6199951171875,284.6700134277344,165228700,239.9790008544922,237.0616000366211,75.08529448880745,7.806307976713413,4.51471463940124,0.0
2024-11-07,296.9100036621094,299.75,285.5199890136719,288.8900146484375,117309200,242.8860008239746,238.88480010986328,76.64498754575315,10.720454202923747,5.755862552105742,0.0
2024-11-08,321.2200012207031,328.7099914550781,297.6600036621094,299.1400146484375,204782800,248.05700073242187,241.1836001586914,80.93309224690998,14.820705846903223,7.568831211065239,0.0
2024-11-11,350.0,358.6400146484375,336.0,346.29998779296875,210521600,254.5990005493164,243.9014001464844,84.1392101350478,20.16009714185202,10.087084397222595,0.0
2024-11-12,328.489990234375,345.8399963378906,323.3099975585937,342.739990234375,155726000,260.04499969482424,246.2591998291016,77.27013227229108,22.397738008251,12.549215119428276,0.0
2024-11-13,330.239990234375,344.6000061035156,322.5,335.8500061035156,125405600,265.49049911499026,248.47579956054688,71.07806823079387,24.03523170120451,14.846418435783525,0.0
2024-11-14,311.17999267578125,329.9800109863281,310.3699951171875,327.69000244140625,120726100,270.0049987792969,250.0959994506836,61.94050678301402,23.52380693515545,16.58189613565791,0.0
2024-11-15,320.7200012207031,324.67999267578125,309.2200012207031,310.57000732421875,114440300,275.0059989929199,252.29579956054687,66.28797938283422,23.61606676664752,17.988730261855835,0.0
2024-11-18,338.739990234375,348.54998779296875,330.010009765625,340.7300109863281,126085600,281.00049819946287,254.7451992797852,70.44703714678606,24.85671314549808,19.362326838584284,0.0
2024-11-19,346.0,347.3800048828125,332.75,335.760009765625,88852500,287.40199813842776,257.14179931640626,72.22250335829821,26.124608231080455,20.71478311708352,0.0
2024-11-20,342.0299987792969,346.6000061035156,334.29998779296875,345.0,66340700,293.82099838256835,259.41979919433595,73.6020019578255,26.503561739431237,21.872538841553062,0.0
2024-11-21,339.6400146484375,347.989990234375,335.2799987792969,343.8099975585937,58011700,297.7789985656738,261.6163995361328,73.03354103532588,26.307773739928905,22.75958582122823,0.0
2024-11-22,352.5599975585937,361.5299987792969,337.70001220703125,341.0899963378906,89140700,301.9474983215332,264.06179962158205,76.9476393696871,26.8852288016426,23.58471441731111,0.0
2024-11-25,338.5899963378906,361.9299926757813,338.20001220703125,360.1400146484375,95890900,305.75149765014646,266.2979995727539,70.85427172374892,25.916850432938983,24.051141620436685,0.0
2024-11-26,338.2300109863281,346.9599914550781,335.6600036621094,341.0,62295900,309.6869987487793,268.50519989013674,64.42922444015066,24.834083928753785,24.207730082100102,0.0
2024-11-27,332.8900146484375,342.54998779296875,326.5899963378906,341.79998779296875,57896400,313.4540000915528,270.61900024414064,60.633650264291525,23.276770476255532,24.021538160931197,0.0
2024-11-29,345.1600036621094,345.45001220703125,334.6499938964844,336.0799865722656,37167600,318.2194999694824,272.643800354004,57.61741425109561,22.77019329973342,23.77126918869164,0.0
2024-12-02,357.0899963378906,360.0,351.1499938964844,352.3800048828125,77986500,323.625,275.0206002807617,52.52690818684536,23.065493294546517,23.630114009862616,0.0
2024-12-03,351.4200134277344,355.69000244140625,348.20001220703125,351.79998779296875,58267200,329.0540008544922,277.0490005493164,59.21255034667942,22.58169273588851,23.4204297550678,0.0
2024-12-04,357.92999267578125,358.1000061035156,348.6000061035156,353.0,50810900,334.3785003662109,279.1222003173828,60.71512417482493,22.464620070278272,23.229267818109896,0.0
2024-12-05,369.489990234375,375.4299926757813,359.5,359.8699951171875,81403600,338.42649993896487,281.37160034179686,73.95450066320812,23.039054452946917,23.1912251450773,0.0
2024-12-06,389.2200012207031,389.489990234375,370.7999877929688,377.4200134277344,81455800,343.04199981689453,284.07160034179685,75.9666606202176,24.800460564169896,23.513072228895822,0.0
2024-12-09,389.7900085449219,404.7999877929688,378.010009765625,397.6099853515625,96359200,346.47050018310546,286.65820068359375,72.30233888267456,25.943323935701983,23.99912257025705,0.0
